11	34	1	0.68052393
12	34	1	2.0228717
13	34	1	1.9777666
14	34	1	0.82287645
15	34	1	-0.037442483
16	34	1	-0.10687218
17	34	1	0.36198497
18	34	1	-0.109047085
19	34	1	0.3240383
20	34	1	0.3430658
21	34	1	-0.40320075
22	34	1	-1.1666692
23	34	1	-3.1066043
24	34	1	-2.9670596
25	34	1	-0.94021106
26	34	1	0.23373382
27	34	1	0.26774326
28	34	1	0.5194337
29	34	1	0.7337468
30	34	1	-0.23315184
31	34	1	-1.0361365
32	34	1	0.6671862
33	34	1	2.130287
34	34	1	1.4546316
35	34	1	1.757892
36	34	1	2.7335181
37	34	1	1.9835371
38	34	1	-0.22323112
39	34	1	-0.9512368
40	34	1	-1.072029
41	34	1	-0.91669303
42	34	1	0.47840455
43	34	1	1.3134525
44	34	1	0.96532893
45	34	1	1.7206568
46	34	1	3.3087552
47	34	1	3.399993
48	34	1	2.67505
49	34	1	2.5175905
50	34	1	2.9668362
51	34	1	3.173219
52	34	1	2.4977512
53	34	1	1.0987744
54	34	1	0.9121898
55	34	1	0.7673482
56	34	1	0.2728395
57	34	1	-0.2988204
58	34	1	0.15395983
59	34	1	0.36110818
60	34	1	0.47493964
0	35	1	0.030920707
1	35	1	-0.0582629
2	35	1	0.33572456
3	35	1	0.10923008
4	35	1	0.26333365
5	35	1	0.072332315
6	35	1	-0.46590975
7	35	1	-0.58511865
8	35	1	-0.59127766
9	35	1	0.15886052
10	35	1	0.7368298
11	35	1	1.8996749
12	35	1	3.7938662
13	35	1	4.277321
14	35	1	4.3403697
15	35	1	4.5465302
16	35	1	4.10535
17	35	1	1.8913705
18	35	1	0.32188877
19	35	1	1.227026
20	35	1	2.6713018
21	35	1	3.0079381
22	35	1	0.008332141
23	35	1	-3.7408032
24	35	1	-4.03473
25	35	1	-1.0488477
26	35	1	0.77593213
27	35	1	0.776007
28	35	1	0.4502512
29	35	1	0.16286795
30	35	1	-0.4682517
31	35	1	0.47633633
32	35	1	3.2894764
33	35	1	4.8120103
34	35	1	4.0113516
35	35	1	3.84315
36	35	1	2.9239092
37	35	1	1.1875278
38	35	1	-0.29284677
39	35	1	0.022305127
40	35	1	0.27088162
41	35	1	-0.05073454
42	35	1	0.7895693
43	35	1	1.619849
44	35	1	1.8570731
45	35	1	2.157661
46	35	1	4.3996725
47	35	1	5.158799
48	35	1	3.1154053
49	35	1	1.4262509
50	35	1	2.4881907
51	35	1	3.3987873
52	35	1	1.8913071
53	35	1	0.9832326
54	35	1	0.92661554
55	35	1	0.5524362
56	35	1	-0.19455054
57	35	1	-0.16400275
58	35	1	0.02383248
59	35	1	-0.09201972
60	35	1	0.42861316
0	36	1	0.3039968
1	36	1	0.08526164
2	36	1	0.09694168
3	36	1	0.47597492
4	36	1	0.5710286
5	36	1	-0.09423095
6	36	1	-0.4927391
7	36	1	-0.6663857
8	36	1	-0.44049707
9	36	1	0.010170666
10	36	1	0.84492624
11	36	1	2.379374
12	36	1	3.7343812
13	36	1	4.323917
14	36	1	4.896082
15	36	1	6.2471004
16	36	1	5.82448
17	36	1	2.3542194
18	36	1	0.08803907
19	36	1	2.890846
20	36	1	8.33643
21	36	1	9.003233
22	36	1	3.2514558
23	36	1	-3.1514404
24	36	1	-4.0145745
25	36	1	-0.9817189
26	36	1	0.47302923
27	36	1	0.87744755
28	36	1	0.57675594
29	36	1	-0.06073288
30	36	1	-0.048073053
31	36	1	1.925248
32	36	1	4.8979635
33	36	1	5.696083
34	36	1	4.6115737
35	36	1	2.2809005
36	36	1	-0.11410529
37	36	1	-1.2510886
38	36	1	-0.65116185
39	36	1	1.1898184
40	36	1	2.1394515
41	36	1	1.2908047
42	36	1	1.2781758
43	36	1	2.054828
44	36	1	1.7739506
45	36	1	2.304785
46	36	1	4.956645
47	36	1	6.9213276
48	36	1	3.9560173
49	36	1	1.3925792
50	36	1	2.1613083
51	36	1	2.2379463
52	36	1	1.5026904
53	36	1	0.88424873
54	36	1	0.76648897
55	36	1	0.517317
56	36	1	0.051025752
57	36	1	-0.03131995
58	36	1	0.05495855
59	36	1	0.08781859
60	36	1	0.100993425
0	37	1	0.067801535
1	37	1	0.24853727
2	37	1	0.3342495
3	37	1	0.5555802
4	37	1	0.34183666
5	37	1	-0.0027035654
6	37	1	-0.5848329
7	37	1	-0.811894
8	37	1	-0.66359097
9	37	1	-0.20368005
10	37	1	-0.086881645
11	37	1	1.2515603
12	37	1	2.4001675
13	37	1	2.2486665
14	37	1	2.7032619
15	37	1	4.0978003
16	37	1	3.5917535
17	37	1	0.47475192
18	37	1	-0.076515935
19	37	1	7.801811
20	37	1	18.582647
21	37	1	18.310984
22	37	1	7.1779246
23	37	1	-1.5712073
24	37	1	-2.7529917
25	37	1	-0.9394764
26	37	1	-0.44299823
27	37	1	0.5646345
28	37	1	0.6900806
29	37	1	0.23789872
30	37	1	0.18234473
31	37	1	1.7926662
32	37	1	3.8766153
33	37	1	4.324571
34	37	1	2.6293008
35	37	1	-0.028405447
36	37	1	-2.6904154
37	37	1	-3.345083
38	37	1	-1.2359931
39	37	1	1.6254873
40	37	1	2.9453018
41	37	1	2.328658
42	37	1	1.544965
43	37	1	1.5095191
44	37	1	0.4676685
45	37	1	0.82986504
46	37	1	3.20408
47	37	1	5.3895717
48	37	1	4.0662766
49	37	1	2.030383
50	37	1	1.5251219
51	37	1	1.1176345
52	37	1	0.5020502
53	37	1	0.57181287
54	37	1	0.72557354
55	37	1	0.8799984
56	37	1	0.64443195
57	37	1	0.4343431
58	37	1	0.028620124
59	37	1	0.08561859
60	37	1	-0.041973807
0	38	1	0.17314644
1	38	1	-0.09080385
2	38	1	0.2777895
3	38	1	0.60054
4	38	1	0.66976506
5	38	1	-0.0931494
6	38	1	-0.41167685
7	38	1	-1.2311364
8	38	1	-1.0257547
9	38	1	-0.9346448
10	38	1	-0.5025681
11	38	1	0.13605992
12	38	1	0.7113404
13	38	1	0.7731897
14	38	1	0.3468249
15	38	1	1.1455458
16	38	1	1.2656581
17	38	1	-1.5818199
18	38	1	-0.52707
19	38	1	12.266365
20	38	1	27.080685
21	38	1	24.917702
22	38	1	8.635973
23	38	1	-2.0694242
24	38	1	-1.9453104
25	38	1	-0.19648188
26	38	1	-0.33107442
27	38	1	-0.051078018
28	38	1	0.28142467
29	38	1	-0.26023465
30	38	1	-0.86388314
31	38	1	0.3777148
32	38	1	1.9523927
33	38	1	2.2816026
34	38	1	1.2089871
35	38	1	-0.5438278
36	38	1	-2.75007
37	38	1	-3.2673242
38	38	1	-0.5804161
39	38	1	3.9480145
40	38	1	7.2744904
41	38	1	5.9025297
42	38	1	2.6744525
43	38	1	0.9518713
44	38	1	-0.5205562
45	38	1	-0.3836148
46	38	1	0.5643412
47	38	1	2.0768979
48	38	1	1.755002
49	38	1	1.2284719
50	38	1	0.8837507
51	38	1	0.7136115
52	38	1	0.49925956
53	38	1	0.44914216
54	38	1	0.6402184
55	38	1	0.9235109
56	38	1	0.97956496
57	38	1	0.37449545
58	38	1	0.1458209
59	38	1	-0.020283483
60	38	1	-0.06713946
0	39	1	-0.013500968
1	39	1	0.12319287
2	39	1	0.19951446
3	39	1	0.43192714
4	39	1	0.45355478
5	39	1	0.028991789
6	39	1	-0.28873113
7	39	1	-0.9788959
8	39	1	-1.1214238
9	39	1	-1.0134972
10	39	1	-0.7532549
11	39	1	-0.59808874
12	39	1	-0.10111687
13	39	1	-0.5667184
14	39	1	-0.83940446
15	39	1	-0.34830293
16	39	1	-0.065679915
17	39	1	-1.8343511
18	39	1	-1.1582142
19	39	1	10.072662
20	39	1	22.84362
21	39	1	19.323483
22	39	1	4.627566
23	39	1	-3.1283908
24	39	1	-1.9553941
25	39	1	0.43080723
26	39	1	0.10741193
27	39	1	-0.7067989
28	39	1	-1.4302264
29	39	1	-1.4555502
30	39	1	-2.2819943
31	39	1	-2.2486467
32	39	1	-0.7910622
33	39	1	0.36622456
34	39	1	0.2787167
35	39	1	-0.34413844
36	39	1	-1.0967734
37	39	1	-0.60519415
38	39	1	2.0015144
39	39	1	6.684234
40	39	1	9.850817
41	39	1	7.7660613
42	39	1	3.6439703
43	39	1	1.1688905
44	39	1	0.13222808
45	39	1	-0.06553749
46	39	1	0.31471917
47	39	1	0.96096843
48	39	1	0.8743523
49	39	1	0.29119042
50	39	1	0.6530546
51	39	1	0.872548
52	39	1	0.41033998
53	39	1	0.35634175
54	39	1	0.5042852
55	39	1	0.78788817
56	39	1	0.9287413
57	39	1	0.514744
58	39	1	0.11149214
59	39	1	-0.15550014
60	39	1	-0.15740737
0	40	1	0.018608809
1	40	1	0.10272418
2	40	1	0.117712796
3	40	1	0.091473855
4	40	1	-0.08974145
5	40	1	-0.23219168
6	40	1	-0.19430362
7	40	1	-0.31450304
8	40	1	-0.6503259
9	40	1	-0.4142059
10	40	1	-0.14483362
11	40	1	-0.50123054
12	40	1	-0.18516317
13	40	1	-0.45161918
14	40	1	-0.40773296
15	40	1	0.19251029
16	40	1	0.07548326
17	40	1	-0.40726
18	40	1	-0.18152684
19	40	1	4.1599083
20	40	1	8.952895
21	40	1	6.897211
22	40	1	0.570748
23	40	1	-2.653517
24	40	1	-1.1537716
25	40	1	0.791116
26	40	1	0.250109
27	40	1	-1.5803636
28	40	1	-3.019007
29	40	1	-3.235244
30	40	1	-4.684011
31	40	1	-4.94618
32	40	1	-2.7266939
33	40	1	-1.3097224
34	40	1	-1.5447538
35	40	1	-1.4964552
36	40	1	-0.2543295
37	40	1	1.5779884
38	40	1	3.4843683
39	40	1	5.565051
40	40	1	6.8618674
41	40	1	5.5990324
42	40	1	3.566015
43	40	1	2.5384214
44	40	1	1.3902881
45	40	1	0.57944375
46	40	1	0.4923323
47	40	1	0.6227099
48	40	1	0.3531966
49	40	1	0.14242145
50	40	1	0.7876018
51	40	1	0.9847462
52	40	1	0.0806247
53	40	1	0.09729977
54	40	1	0.34803542
55	40	1	0.74498737
56	40	1	0.8156739
57	40	1	0.20844513
58	40	1	-0.050110195
59	40	1	-0.124679945
60	40	1	-0.24042015
0	41	1	-0.17203762
1	41	1	0.0678461
2	41	1	0.045601234
3	41	1	-0.10537504
4	41	1	-0.37990552
5	41	1	-0.5398881
6	41	1	-0.42671984
7	41	1	-0.039103024
8	41	1	0.60403246
9	41	1	0.7821269
10	41	1	0.8314955
11	41	1	0.02146519
12	41	1	-0.1928268
13	41	1	0.11868677
14	41	1	0.41806582
15	41	1	1.1254364
16	41	1	0.87821144
17	41	1	0.5658354
18	41	1	0.66308224
19	41	1	1.178624
20	41	1	1.6487869
21	41	1	0.9998907
22	41	1	0.23770055
23	41	1	-0.8840632
24	41	1	-0.51374453
25	41	1	0.6236185
26	41	1	0.09405771
27	41	1	-2.9098501
28	41	1	-5.520742
29	41	1	-5.3175454
30	41	1	-5.7479963
31	41	1	-5.112036
32	41	1	-2.5727808
33	41	1	-2.0498393
34	41	1	-2.723301
35	41	1	-2.6448271
36	41	1	-0.8190971
37	41	1	1.3914505
38	41	1	2.6723125
39	41	1	2.4062133
40	41	1	2.565133
41	41	1	2.2468219
42	41	1	3.2200732
43	41	1	3.3415146
44	41	1	2.189723
45	41	1	0.8600262
46	41	1	0.5343496
47	41	1	0.32764256
48	41	1	-0.07272142
49	41	1	-0.039961036
50	41	1	0.43295044
51	41	1	0.6832728
52	41	1	0.05111639
53	41	1	-0.446317
54	41	1	0.3814823
55	41	1	0.39013252
56	41	1	0.15313973
57	41	1	-0.089019045
58	41	1	0.0880531
59	41	1	-0.016154565
60	41	1	0.09792287
0	42	1	-0.17896785
1	42	1	-0.15061472
2	42	1	-0.12620538
3	42	1	-0.20815665
4	42	1	-0.5521621
5	42	1	-0.631184
6	42	1	-0.50697416
7	42	1	0.14246668
8	42	1	1.0576108
9	42	1	1.2759366
10	42	1	0.77820104
11	42	1	0.15066566
12	42	1	-0.38154238
13	42	1	0.14793544
14	42	1	0.857474
15	42	1	1.3789595
16	42	1	1.1396514
17	42	1	0.35214385
18	42	1	0.029843232
19	42	1	1.1860222
20	42	1	2.248857
21	42	1	2.0413778
22	42	1	1.6953915
23	42	1	0.52261984
24	42	1	-0.2872355
25	42	1	0.14844052
26	42	1	-0.34488788
27	42	1	-5.8977036
28	42	1	-11.925762
29	42	1	-10.176041
30	42	1	-5.691784
31	42	1	-1.9594547
32	42	1	-0.54982126
33	42	1	-0.76955074
34	42	1	-1.5236553
35	42	1	-1.8267251
36	42	1	-1.422819
37	42	1	0.12565319
38	42	1	1.5552385
39	42	1	0.93768144
40	42	1	0.2737488
41	42	1	0.2741601
42	42	1	1.572153
43	42	1	2.1553557
44	42	1	0.9244795
45	42	1	-0.56839705
46	42	1	-1.038263
47	42	1	-0.8799997
48	42	1	-1.0537568
49	42	1	-0.5976981
50	42	1	-0.12760676
51	42	1	0.19576362
52	42	1	0.09309526
53	42	1	-0.2538526
54	42	1	-0.018809602
55	42	1	-0.07509979
56	42	1	0.094254315
57	42	1	-0.19560984
58	42	1	0.06534583
59	42	1	0.14876181
60	42	1	0.18242364
0	43	1	-0.08093054
1	43	1	-0.039824255
2	43	1	-0.13230172
3	43	1	-0.408447
4	43	1	-0.2532157
5	43	1	-0.85999393
6	43	1	-0.44641668
7	43	1	0.1780302
8	43	1	0.96812797
9	43	1	0.96006787
10	43	1	0.3750956
11	43	1	-0.0724875
12	43	1	-0.5666913
13	43	1	-0.20982099
14	43	1	0.5061397
15	43	1	0.85851556
16	43	1	0.56972706
17	43	1	-0.1536954
18	43	1	0.26185182
19	43	1	2.5764482
20	43	1	4.5328574
21	43	1	3.8817184
22	43	1	2.886058
23	43	1	1.6293842
24	43	1	1.1952
25	43	1	1.4708599
26	43	1	-1.047214
27	43	1	-13.083311
28	43	1	-24.26979
29	43	1	-20.112291
30	43	1	-9.902129
31	43	1	-3.096553
32	43	1	-0.51632315
33	43	1	2.0749128
34	43	1	4.846817
35	43	1	4.031424
36	43	1	0.7548825
37	43	1	0.024745561
38	43	1	1.3460585
39	43	1	1.0102415
40	43	1	0.58588964
41	43	1	0.33531028
42	43	1	0.36559469
43	43	1	0.32694343
44	43	1	-1.0578772
45	43	1	-2.4498477
46	43	1	-2.3722992
47	43	1	-2.0974047
48	43	1	-1.356567
49	43	1	-0.59752303
50	43	1	0.0059270184
51	43	1	0.51481265
52	43	1	0.15202309
53	43	1	-0.16357462
54	43	1	-0.15764299
55	43	1	0.24657753
56	43	1	0.33494446
57	43	1	0.028321326
58	43	1	-0.06814913
59	43	1	-0.13653164
60	43	1	-0.04845721
0	44	1	-0.121405914
1	44	1	0.022353105
2	44	1	-0.23604348
3	44	1	-0.2181763
4	44	1	-0.33604792
5	44	1	-0.3857871
6	44	1	-0.36980873
7	44	1	-0.09391075
8	44	1	0.30534402
9	44	1	0.437697
10	44	1	0.2549376
11	44	1	0.22348462
12	44	1	0.18864669
13	44	1	0.33992025
14	44	1	0.6529086
15	44	1	0.35175177
16	44	1	0.07886844
17	44	1	0.4527732
18	44	1	1.3943986
19	44	1	3.8470144
20	44	1	5.2402043
21	44	1	4.4821196
22	44	1	3.5757964
23	44	1	3.3760448
24	44	1	3.4063287
25	44	1	3.2773647
26	44	1	-1.7447788
27	44	1	-18.503298
28	44	1	-32.1293
29	44	1	-27.778605
30	44	1	-16.52062
31	44	1	-9.415221
32	44	1	-3.3367767
33	44	1	8.855451
34	44	1	20.162182
35	44	1	18.38071
36	44	1	7.9432044
37	44	1	2.2845933
38	44	1	1.753259
39	44	1	1.9867275
40	44	1	1.6416651
41	44	1	1.0720953
42	44	1	0.49765363
43	44	1	-0.3995922
44	44	1	-1.1873327
45	44	1	-2.051422
46	44	1	-1.3495929
47	44	1	-0.49564204
48	44	1	-0.49484095
49	44	1	0.24132845
50	44	1	0.82631624
51	44	1	1.0633417
52	44	1	0.6285672
53	44	1	0.30311674
54	44	1	0.11586095
55	44	1	0.57154673
56	44	1	0.5784576
57	44	1	0.06111443
58	44	1	-0.16090469
59	44	1	-0.39680064
60	44	1	-0.051768493
0	45	1	-0.08284389
1	45	1	-0.12151695
2	45	1	-0.046354946
3	45	1	-0.09209963
4	45	1	-0.4056177
5	45	1	-0.3878461
6	45	1	-0.38654488
7	45	1	-0.37688515
8	45	1	-0.109115556
9	45	1	0.35495335
10	45	1	0.42493618
11	45	1	0.72870404
12	45	1	1.2621988
13	45	1	1.4987992
14	45	1	1.2859316
15	45	1	0.7999457
16	45	1	0.8999167
17	45	1	2.015659
18	45	1	3.2349148
19	45	1	4.4785113
20	45	1	4.8137956
21	45	1	4.3888826
22	45	1	4.0372972
23	45	1	4.5954137
24	45	1	5.0008607
25	45	1	3.578043
26	45	1	-1.2349577
27	45	1	-15.00393
28	45	1	-24.993187
29	45	1	-21.922724
30	45	1	-14.224666
31	45	1	-9.48432
32	45	1	-2.311128
33	45	1	16.290527
34	45	1	34.40827
35	45	1	31.433657
36	45	1	14.9504795
37	45	1	4.7213855
38	45	1	2.705161
39	45	1	2.2594423
40	45	1	1.5427585
41	45	1	1.0659373
42	45	1	-0.023514565
43	45	1	-0.33056492
44	45	1	-0.34888774
45	45	1	-0.57309365
46	45	1	-0.10490648
47	45	1	0.6328073
48	45	1	0.6337054
49	45	1	0.4530244
50	45	1	0.8294877
51	45	1	0.63421303
52	45	1	0.40104258
53	45	1	0.09117342
54	45	1	0.13128242
55	45	1	0.46084785
56	45	1	0.6231494
57	45	1	0.56028074
58	45	1	0.056545436
59	45	1	-0.25198987
60	45	1	-0.012701434
0	46	1	-0.05759961
1	46	1	0.04758571
2	46	1	0.20127334
3	46	1	-0.07107642
4	46	1	-0.3540163
5	46	1	-0.39849
6	46	1	-0.49825484
7	46	1	-0.27983022
8	46	1	-0.061865736
9	46	1	0.29165906
10	46	1	0.40039772
11	46	1	1.0518148
12	46	1	1.4945127
13	46	1	2.036826
14	46	1	1.8492366
15	46	1	1.9930729
16	46	1	2.3610682
17	46	1	3.7276301
18	46	1	5.0129704
19	46	1	5.4989657
20	46	1	4.4589787
21	46	1	3.7640579
22	46	1	3.8525455
23	46	1	5.129028
24	46	1	5.2549677
25	46	1	2.2289634
26	46	1	-3.3382
27	46	1	-11.528898
28	46	1	-17.335133
29	46	1	-15.347007
30	46	1	-9.257337
31	46	1	-7.286881
32	46	1	-5.028146
33	46	1	8.213574
34	46	1	23.975153
35	46	1	23.637852
36	46	1	12.476956
37	46	1	4.960721
38	46	1	2.6326776
39	46	1	1.9046187
40	46	1	1.1275752
41	46	1	0.0338008
42	46	1	-0.5875704
43	46	1	0.02386453
44	46	1	0.31119153
45	46	1	0.13211426
46	46	1	0.36360544
47	46	1	1.4680525
48	46	1	0.94179577
49	46	1	0.21430385
50	46	1	0.16178823
51	46	1	0.35993576
52	46	1	0.210256
53	46	1	-0.21493109
54	46	1	-0.051954705
55	46	1	0.15690878
56	46	1	0.3212698
57	46	1	-0.057503615
58	46	1	-0.0390011
59	46	1	-0.08822898
60	46	1	-0.054671686
1	47	1	0.10551064
2	47	1	0.17681967
3	47	1	0.16119601
4	47	1	-0.1761099
5	47	1	-0.3411127
6	47	1	-0.544525
7	47	1	-0.20259736
8	47	1	0.092669025
9	47	1	0.31635052
10	47	1	0.10967028
11	47	1	0.5378465
12	47	1	1.0660843
13	47	1	1.5423625
14	47	1	2.1410973
15	47	1	2.6994398
16	47	1	3.9927623
17	47	1	5.5253134
18	47	1	6.873467
19	47	1	5.985626
20	47	1	4.15199
21	47	1	2.74213
22	47	1	2.78546
23	47	1	3.4994264
24	47	1	3.8076246
25	47	1	0.38837978
26	47	1	-7.6167617
27	47	1	-17.71151
28	47	1	-23.186396
29	47	1	-20.12752
30	47	1	-12.647561
31	47	1	-10.959643
32	47	1	-16.233746
33	47	1	-15.920966
34	47	1	-6.8698874
35	47	1	1.1457082
36	47	1	3.7560074
37	47	1	3.4691634
38	47	1	2.4000113
39	47	1	2.0312657
40	47	1	0.59579265
41	47	1	-1.3789003
42	47	1	-2.213182
43	47	1	-0.47279394
44	47	1	0.3887218
45	47	1	-0.07620344
46	47	1	0.32585165
47	47	1	0.91867495
48	47	1	1.0854981
49	47	1	-0.09573457
50	47	1	-0.0024144405
51	47	1	0.14268135
52	47	1	0.1969453
53	47	1	-0.0139199365
54	47	1	-0.41399664
55	47	1	-0.26838458
56	47	1	0.1548491
57	47	1	-0.19178633
58	47	1	0.13245931
59	47	1	-0.3110214
60	47	1	-0.1791686
1	48	1	0.20136416
2	48	1	-0.084829755
3	48	1	-0.16273446
4	48	1	-0.08476643
5	48	1	-0.2797657
6	48	1	-0.15312757
7	48	1	-0.20267063
8	48	1	-0.176423
9	48	1	0.072672226
10	48	1	0.0047572805
11	48	1	-0.046555247
12	48	1	0.55409956
13	48	1	1.2050499
14	48	1	2.0743644
15	48	1	2.4869804
16	48	1	3.4847934
17	48	1	5.6914964
18	48	1	7.0819607
19	48	1	5.6871777
20	48	1	2.094418
21	48	1	0.12993957
22	48	1	-0.016595818
23	48	1	0.58756274
24	48	1	1.5851133
25	48	1	-0.13873935
26	48	1	-7.652908
27	48	1	-19.626837
28	48	1	-27.153093
29	48	1	-26.146868
30	48	1	-19.486753
31	48	1	-17.272964
32	48	1	-24.07826
33	48	1	-29.77508
34	48	1	-24.617111
35	48	1	-11.676132
36	48	1	-1.2736249
37	48	1	1.9983248
38	48	1	1.9030488
39	48	1	2.1806812
40	48	1	0.7049668
41	48	1	-1.9931233
42	48	1	-3.1957831
43	48	1	-1.1626943
44	48	1	-0.11736279
45	48	1	0.15752317
46	48	1	-0.041125175
47	48	1	0.9024049
48	48	1	1.0098231
49	48	1	0.27586657
50	48	1	-0.46323413
51	48	1	-0.10524087
52	48	1	0.23516756
53	48	1	0.020818477
54	48	1	-0.1495317
55	48	1	-0.34791952
56	48	1	-0.26577228
57	48	1	-0.044511978
58	48	1	0.09726257
59	48	1	-0.0206905
60	48	1	-0.3744588
2	49	1	0.13645495
3	49	1	-0.06732847
4	49	1	-0.16021124
5	49	1	-0.40421984
6	49	1	-0.44796944
7	49	1	-0.22147895
8	49	1	-0.6716884
9	49	1	-0.5306103
10	49	1	-0.56513494
11	49	1	-0.94358414
12	49	1	-0.004353429
13	49	1	1.2382768
14	49	1	2.2211516
15	49	1	2.163709
16	49	1	2.5744915
17	49	1	4.0540648
18	49	1	4.647925
19	49	1	3.6756787
20	49	1	0.42588636
21	49	1	-2.451268
22	49	1	-3.3481174
23	49	1	-2.13739
24	49	1	-0.3211532
25	49	1	0.55550766
26	49	1	-2.6655185
27	49	1	-10.526253
28	49	1	-19.182812
29	49	1	-22.453672
30	49	1	-20.021015
31	49	1	-17.812546
32	49	1	-20.79342
33	49	1	-23.510103
34	49	1	-19.183483
35	49	1	-10.130359
36	49	1	-2.5399737
37	49	1	0.3462186
38	49	1	1.2031711
39	49	1	2.2564356
40	49	1	1.141333
41	49	1	-1.0514988
42	49	1	-2.049411
43	49	1	-0.6074719
44	49	1	0.250386
45	49	1	0.313234
46	49	1	0.4784832
47	49	1	1.0799332
48	49	1	1.2887496
49	49	1	0.66767764
50	49	1	-0.05111712
51	49	1	-0.06511879
52	49	1	0.3758521
53	49	1	0.35226262
54	49	1	-0.21798983
55	49	1	-0.40093878
56	49	1	0.09124493
57	49	1	0.09294927
58	49	1	0.06969622
59	49	1	-0.2659314
60	49	1	-0.01851559
2	50	1	-0.0099353595
3	50	1	0.0627767
4	50	1	0.037528433
5	50	1	-0.1540647
6	50	1	-0.29354098
7	50	1	-0.32344675
8	50	1	-0.4018752
9	50	1	-0.19709077
10	50	1	-0.67550653
11	50	1	-1.1219828
12	50	1	0.044766147
13	50	1	1.4253212
14	50	1	2.1777902
15	50	1	1.795637
16	50	1	1.8379084
17	50	1	1.9270653
18	50	1	2.05278
19	50	1	1.408689
20	50	1	-0.48887822
21	50	1	-2.9035764
22	50	1	-4.236795
23	50	1	-3.3845758
24	50	1	-1.5824908
25	50	1	0.2672878
26	50	1	0.16412164
27	50	1	-3.0022016
28	50	1	-8.454893
29	50	1	-12.701825
30	50	1	-13.396427
31	50	1	-11.882637
32	50	1	-10.67763
33	50	1	-10.481976
34	50	1	-8.373393
35	50	1	-5.1772366
36	50	1	-2.0950246
37	50	1	-0.2783729
38	50	1	0.66619945
39	50	1	2.1268399
40	50	1	2.0609772
41	50	1	0.55250674
42	50	1	-0.008967598
43	50	1	0.93746465
44	50	1	1.018194
45	50	1	0.6363746
46	50	1	0.9938232
47	50	1	1.7514336
48	50	1	1.6334498
49	50	1	0.9949462
50	50	1	0.5859645
51	50	1	0.23329476
52	50	1	0.3248081
53	50	1	0.34401435
54	50	1	-0.037434407
55	50	1	-0.16022801
56	50	1	-0.27612847
57	50	1	0.017561078
58	50	1	-0.050270595
2	51	1	-0.006993366
3	51	1	0.20568721
4	51	1	-0.05674142
5	51	1	-0.07028458
6	51	1	-0.028669627
7	51	1	-0.003891235
8	51	1	0.4884886
9	51	1	0.7594437
10	51	1	-0.3016548
11	51	1	-0.84687567
12	51	1	0.16840225
13	51	1	2.0013404
14	51	1	2.1031291
15	51	1	1.3096735
16	51	1	1.2551447
17	51	1	1.0916609
18	51	1	0.4210485
19	51	1	-0.11717125
20	51	1	-0.41953385
21	51	1	-1.1174631
22	51	1	-2.098725
23	51	1	-2.8188365
24	51	1	-1.778081
25	51	1	-0.5314516
26	51	1	0.25471675
27	51	1	-0.21415605
28	51	1	-1.8143622
29	51	1	-3.8242214
30	51	1	-4.949247
31	51	1	-4.5808873
32	51	1	-3.2040672
33	51	1	-3.1235077
34	51	1	-2.7595115
35	51	1	-1.3854898
36	51	1	-0.57472736
37	51	1	-0.29434162
38	51	1	0.5139672
39	51	1	1.3656447
40	51	1	1.6381793
41	51	1	0.8672591
42	51	1	0.75040305
43	51	1	1.2518295
44	51	1	1.3971865
45	51	1	1.1440148
46	51	1	1.2280744
47	51	1	1.8390311
48	51	1	1.9645119
49	51	1	1.2586385
50	51	1	0.62431777
51	51	1	0.32390296
52	51	1	0.38916346
53	51	1	0.2737999
54	51	1	0.0270613
55	51	1	-0.18249838
56	51	1	0.10328025
57	51	1	0.052784592
2	52	1	-0.006833391
3	52	1	0.31011957
4	52	1	0.05020889
5	52	1	-0.030015562
6	52	1	0.046049133
7	52	1	0.1269981
8	52	1	0.35140482
9	52	1	0.7925837
10	52	1	-0.010933145
11	52	1	-0.98660296
12	52	1	0.26153874
13	52	1	2.1569214
14	52	1	2.036765
15	52	1	0.23488499
16	52	1	-0.074422285
17	52	1	0.18919122
18	52	1	-0.6987608
19	52	1	-1.0610039
20	52	1	-0.39957303
21	52	1	0.55448157
22	52	1	0.10034343
23	52	1	-0.86823756
24	52	1	-1.196259
25	52	1	-0.6254985
26	52	1	0.24721576
27	52	1	1.0854695
28	52	1	1.6332238
29	52	1	1.5679725
30	52	1	0.4637086
31	52	1	-0.115210235
32	52	1	-0.62456673
33	52	1	-0.92992973
34	52	1	-0.41990837
35	52	1	0.70697707
36	52	1	0.6173111
37	52	1	0.50824594
38	52	1	0.69392025
39	52	1	0.8316224
40	52	1	0.7038023
41	52	1	0.6247499
42	52	1	0.4446259
43	52	1	0.98550403
44	52	1	0.99554294
45	52	1	1.0829775
46	52	1	1.0257595
47	52	1	1.4769039
48	52	1	1.3094721
49	52	1	0.7612427
50	52	1	0.09387927
51	52	1	0.33188954
52	52	1	-0.2065435
53	52	1	-0.21646693
54	52	1	-0.25712442
55	52	1	-0.115418315
56	52	1	-0.008417762
57	52	1	-0.022789236
58	52	1	0.0029306938
59	52	1	-0.057250444
60	52	1	0.0028827374
3	53	1	0.22580014
4	53	1	0.15538849
5	53	1	0.06971151
6	53	1	0.0027967873
7	53	1	0.24225785
8	53	1	0.37557214
9	53	1	0.6813773
10	53	1	-0.115760036
11	53	1	-0.4504442
12	53	1	0.49312818
